Date,z_score,spread_change,spread_vol_20,spread_ret,adf_p_252,hurst_252,adf_stationary,hurst_mr,regime_score,y
2021-03-01,1.4678128168248847,0.0146232398122903,0.0065374911746829,0.0146232398122903,0.5465983951254191,0.3638541474508416,0,1,1,1
2021-03-02,1.341044444445763,-0.0059953704106892,0.0065247826435188,-0.0059953704106891,0.6508722563232059,0.3575236446993131,0,1,1,1
2021-03-03,1.386367642727669,0.0015690189324799,0.0065342494803883,0.0015690189324801,0.6259283439686498,0.3522895388457978,0,1,1,1
2021-03-04,1.5960580591807765,0.0088410868313659,0.0064945855611441,0.0088410868313657,0.6112720204973426,0.3483173302291538,0,1,1,1
2021-03-05,1.3232397054552452,-0.0120685826164503,0.0068625581879733,-0.0120685826164502,0.6380974251508251,0.3460182837478733,0,1,1,1
2021-03-08,0.8820545410084589,-0.019381189244553,0.0094140385464479,-0.019381189244553,0.3769042955056421,0.3459979711800086,0,1,1,1
2021-03-09,1.0181037190870437,0.0058890579314399,0.0106003338328771,0.0058890579314397,0.2476504491183746,0.3466377926517161,0,1,1,1
2021-03-10,0.5371018554974798,-0.0210141479272953,0.0140785972355932,-0.0210141479272955,0.2526135217357987,0.3475816202224266,0,1,1,0
2021-03-11,0.6172286531524951,0.0033035376191064,0.0161728700603108,0.0033035376191065,0.1514809180415291,0.3588280734814185,0,1,1,1
2021-03-12,0.5163356042000771,-0.0041123828313982,0.0179467708308652,-0.0041123828313984,0.3167938583972818,0.3638915625393838,0,1,1,1
2021-03-15,0.5747196169073654,0.0022681962475887,0.0192818588015459,0.002268196247589,0.3412204126959522,0.3646495370808701,0,1,1,1
2021-03-16,0.6876907379312283,0.0050020871012987,0.0194912184019794,0.0050020871012986,0.2967949615532977,0.3827622495195686,0,1,1,1
2021-03-17,0.5642729253452928,-0.005110382383604,0.0200421413758395,-0.005110382383604,0.2486490488750896,0.387008000295759,0,1,1,1
2021-03-18,0.2475050978198142,-0.0131417648752494,0.0207525884737247,-0.0131417648752494,0.1955433741944006,0.3971506493981552,0,1,1,1
2021-03-19,0.2293672761266678,-0.0004804618406071,0.0218434354899415,-0.0004804618406072,0.1324160526207597,0.3987504258783044,0,1,1,1
2021-03-22,0.3847779371939762,0.0067755404882419,0.0220525425425841,0.0067755404882421,0.1105975686344176,0.4013836986022724,0,1,1,1
2021-03-23,0.4800799071861296,0.0042048190111532,0.0212866489861677,0.0042048190111533,0.1928803698916875,0.407231084583822,0,1,1,1
2021-03-24,0.3244928231975926,-0.0061347015569079,0.02043878546052,-0.0061347015569079,0.302906788989523,0.415067058180892,0,1,1,1
2021-03-25,0.1295940590118038,-0.0077742445989636,0.0199502368968214,-0.0077742445989638,0.2589506752036831,0.4191636065579974,0,1,1,0
2021-03-26,0.062395758112896,-0.0025902786934119,0.0205334886125056,-0.002590278693412,0.1965442412219951,0.4226255651763068,0,1,1,0
2021-03-29,0.0123446823001493,-0.0017017558295027,0.0198609160113521,-0.0017017558295025,0.448236524939203,0.424965413033772,0,1,1,1
2021-03-30,-0.1423785437865916,-0.0061490460016742,0.019663292579067,-0.0061490460016744,0.4942951521345449,0.4346424147843397,0,1,1,0
2021-03-31,0.0122809491861175,0.0063497762042583,0.0183804048566127,0.0063497762042583,0.3839036685093795,0.4381846210637926,0,1,1,0
2021-04-01,0.1751933149314075,0.0066882364920641,0.0148568758552885,0.0066882364920642,0.2428932935253597,0.4424205200775328,0,1,1,0
2021-04-05,0.2847288887676829,0.0044787012118781,0.0119150899483925,0.0044787012118784,0.4637756632451131,0.4465762533544326,0,1,1,1
2021-04-06,-0.0077650347345777,-0.0116335645769396,0.0112849870528151,-0.0116335645769397,0.3908762908452089,0.4544566795869414,0,1,1,0
2021-04-07,0.402923481481404,0.0165965714614757,0.0092115247902834,0.0165965714614756,0.240925008542173,0.4602351074979519,0,1,1,0
2021-04-08,0.5386502278448588,0.0056913325259331,0.0093489977504603,0.005691332525933,0.1807309564817174,0.4717988286367758,0,1,1,0
2021-04-09,0.3992413753155854,-0.0053162207327277,0.0090471460367001,-0.0053162207327279,0.2356078700467706,0.4719692390114435,0,1,1,0
2021-04-12,0.2435957381192504,-0.0059167129445443,0.0088616530539202,-0.005916712944544,0.4195473310065724,0.4762793890894176,0,1,1,0
2021-04-13,0.3951530011070107,0.0061979435429417,0.0086585576732179,0.0061979435429416,0.3196230942361135,0.4789802446578952,0,1,1,1
2021-04-14,0.4430968120799891,0.0020616337779659,0.0081245620668872,0.0020616337779659,0.1818917612881671,0.4800304753119622,0,1,1,1
2021-04-15,0.6705647242985863,0.0091637842477334,0.008782789205296,0.0091637842477337,0.2432061237574581,0.4830679017533238,0,1,1,1
2021-04-16,0.4504263611196121,-0.0084397420243922,0.0090020812938903,-0.0084397420243921,0.2236376094460581,0.4838508924414048,0,1,1,1
2021-04-19,0.4122979239882232,-0.0012980396386992,0.0091065449055924,-0.0012980396386995,0.3488965395245507,0.4885100397079543,0,1,1,1
2021-04-20,0.1084634299655553,-0.0116474018269938,0.0091454585371173,-0.0116474018269935,0.2145584112590102,0.4925435385079174,0,1,1,0
2021-04-21,0.1902409390820041,0.0034735141952539,0.0089953416941773,0.0034735141952537,0.2965124209818156,0.4925829006296705,0,1,1,0
2021-04-22,0.3659737704411106,0.0069971544988698,0.0091100910033131,0.00699715449887,0.2642447840740723,0.4911797006915476,0,1,1,1
2021-04-23,0.3417444362901966,-0.0006891210723392,0.0090459831809088,-0.0006891210723395,0.2830710422248019,0.4914408974098052,0,1,1,1
2021-04-26,0.3523787666898961,0.0006349645049033,0.008810346443276,0.0006349645049034,0.2429140719712957,0.4902166309701928,0,1,1,1
2021-04-27,0.2510237380483677,-0.0036018413914753,0.0083110371915246,-0.0036018413914752,0.1620246338057083,0.4900477349772176,0,1,1,0
2021-04-28,0.4175475852204172,0.0065340771058193,0.0070951500145546,0.006534077105819,0.1865337318742085,0.4885539978617191,0,1,1,1
2021-04-29,0.1464839498455372,-0.0098678252052502,0.0063488913725948,-0.0098678252052502,0.2893216008357588,0.4864644749544476,0,1,1,0
2021-04-30,-0.095460081279336,-0.0087597091057047,0.0068013740621104,-0.0087597091057046,0.1340243365897795,0.484428257877631,0,1,1,0
2021-05-03,-0.0714938369229705,0.001263261944421,0.0072727547250465,0.0012632619444209,0.1748243826129599,0.4832195288732572,0,1,1,0
2021-05-04,-0.4846263987296266,-0.0147552383180413,0.0088059551016346,-0.0147552383180414,0.224950416099021,0.4809418657891774,0,1,1,0
2021-05-05,-0.390137771565,0.003701286953746,0.010041094026482,0.0037012869537463,0.2098843964574839,0.477512459825021,0,1,1,0
2021-05-06,-0.542891746939424,-0.0051878750350686,0.0113079216823027,-0.0051878750350689,0.1990933094500486,0.4752213248796356,0,1,1,0
2021-05-07,-0.4553711081435838,0.0034518794853775,0.0121029214999118,0.0034518794853777,0.1766845852588902,0.4726467768992716,0,1,1,0
2021-05-10,-0.2918971186249965,0.0061500912357725,0.0124461920137435,0.0061500912357724,0.2351678403617401,0.4706042273923072,0,1,1,0
2021-05-11,-0.6173585121828546,-0.0112414682802217,0.0133401915733039,-0.0112414682802216,0.1746391032649755,0.4686038101641377,0,1,1,0
2021-05-12,-0.5465467538151143,0.0028376688979454,0.0136812264463967,0.0028376688979455,0.2281487942632529,0.4673146316561172,0,1,1,0
2021-05-13,-0.779552771923061,-0.0078855285871028,0.0137126685955008,-0.0078855285871029,0.1960162902111257,0.465889656275131,0,1,1,1
2021-05-14,-0.7882330283371817,1.3841836279393505e-05,0.0140419257055092,1.3841836279187072e-05,0.2027236204842286,0.464879460441858,0,1,1,1
2021-05-17,-1.0521886289681257,-0.0088244665012626,0.0149132760117113,-0.0088244665012624,0.2404872568441479,0.4642602951253736,0,1,1,1
2021-05-18,-0.8894490358340589,0.0058089482577772,0.0155387038001348,0.0058089482577773,0.2251580230353241,0.4638439249869978,0,1,1,1
2021-05-19,-1.0543773582627889,-0.0053523650434246,0.0162151942356673,-0.0053523650434249,0.2843067818317847,0.4642319675210239,0,1,1,1
2021-05-20,-0.3677254415302139,0.0235639424713824,0.0153608217687244,0.0235639424713824,0.2704033782338974,0.4658838329377098,0,1,1,0
2021-05-21,-0.6939176100090721,-0.010831100040666,0.0145473331366737,-0.0108311000406656,0.2064993163265422,0.4661148245203884,0,1,1,1
2021-05-24,-0.6963509950147045,0.0001578946172111,0.0134140525760911,0.0001578946172107,0.3238153002408918,0.4691938566143537,0,1,1,1
2021-05-25,-0.4304491833660089,0.0090274509770598,0.0123229902623671,0.0090274509770601,0.3626598722929636,0.4734015154197191,0,1,1,1
2021-05-26,-0.3959541620575965,0.0012299197717715,0.0101446542866767,0.0012299197717715,0.3403735138516077,0.4748290465728172,0,1,1,1
2021-05-27,-0.4185980489585951,-0.0006820036310672,0.0088806420561868,-0.0006820036310674,0.256421977713663,0.4769174970951236,0,1,1,1
2021-05-28,-0.4007164599318972,0.0008199085064974,0.0084465803733426,0.0008199085064973,0.3826178563915046,0.4796108494565334,0,1,1,1
2021-06-01,-0.5962395257422403,-0.0065649822945235,0.0076372540997479,-0.0065649822945233,0.4088119744766204,0.4901975336395762,0,1,1,1
2021-06-02,-0.1077518129424731,0.0163130187356324,0.0086227144028709,0.0163130187356322,0.4295437704383359,0.4916715463508133,0,1,1,0
2021-06-03,-0.3005579414541245,-0.0064781608217088,0.0088987692220604,-0.0064781608217088,0.4056319361808504,0.4922948311645304,0,1,1,0
2021-06-04,0.1327708068788552,0.0144800738556054,0.0104672692787868,0.0144800738556054,0.4099948627007711,0.4926080772667857,0,1,1,0
2021-06-07,0.3689445952517112,0.0079117543841187,0.0126032240921692,0.0079117543841186,0.3956509880155775,0.4925597412406174,0,1,1,0
2021-06-08,0.3699484104669936,-1.6490327001683625e-06,0.0142312073318594,-1.6490326999333074e-06,0.400850888307988,0.4903308275656409,0,1,1,0
2021-06-09,0.2712564587349009,-0.0033038491280295,0.0151987872465363,-0.0033038491280297,0.3860085107747861,0.4881615506124023,0,1,1,0
2021-06-10,0.7229757176055966,0.015076446744823,0.0174139532100241,0.0150764467448229,0.3964043083325138,0.4870078673210926,0,1,1,0
2021-06-11,0.6105250858403324,-0.0037016113992618,0.018457490218257,-0.0037016113992617,0.4165804114480378,0.4845763068894314,0,1,1,0
2021-06-14,0.9685953973622908,0.0120705745414917,0.020212063359082,0.012070574541492,0.4055358349818058,0.4832788283857609,0,1,1,1
2021-06-15,0.9719829435105508,0.0002050834299449,0.0207575564310606,0.0002050834299448,0.4468199967324582,0.4810683457918694,0,1,1,1
2021-06-16,1.0985002440944711,0.0044042147198926,0.0215563340030928,0.0044042147198927,0.4469613063606559,0.4794740177253541,0,1,1,1
2021-06-17,1.3800888709782857,0.0097032736816204,0.0221746427210265,0.0097032736816204,0.4734426896630265,0.4782296966269431,0,1,1,1
2021-06-18,1.0170253457651053,-0.012063878646507,0.0227953400164881,-0.012063878646507,0.5335341346387531,0.4767547674291218,0,1,1,1
2021-06-21,0.9237752715260202,-0.0029760717512297,0.0222838353537029,-0.0029760717512298,0.4673213740864851,0.4767584349995954,0,1,1,1
2021-06-22,0.8280747448371601,-0.0031921006433415,0.0212533898718582,-0.0031921006433413,0.4415832089100046,0.4774563980360595,0,1,1,1
2021-06-23,0.72010878753462,-0.0036306674707078,0.0204787417517014,-0.0036306674707078,0.4411482567608681,0.4775751607192313,0,1,1,1
2021-06-24,0.8799097222182422,0.0054823632624869,0.0197342607555032,0.0054823632624869,0.4309328602491355,0.4777197959063451,0,1,1,1
2021-06-25,0.896785023323533,0.0006623221518977,0.018653109884868,0.0006623221518979,0.4568870324882767,0.4783455505908506,0,1,1,1
2021-06-28,0.6810955725822522,-0.0072338471718516,0.0171238708388102,-0.0072338471718516,0.4585669220267933,0.4791023402353053,0,1,1,1
2021-06-29,0.7133667408845432,0.0011512270451823,0.0143065989222536,0.001151227045182,0.4420696591161941,0.4795574617629302,0,1,1,1
2021-06-30,0.4124076445102121,-0.0101795676676341,0.0130872606274882,-0.0101795676676342,0.4319763909414067,0.480202634910984,0,1,1,1
2021-07-01,0.1835269495844698,-0.0078062008062289,0.0112192422110512,-0.0078062008062289,0.4000311865624671,0.4800270564121934,0,1,1,0
2021-07-02,0.4451576774416898,0.008840074077951,0.0104229307459115,0.0088400740779513,0.3996799370776464,0.4790265206685163,0,1,1,1
2021-07-06,0.3980511420223232,-0.0015831249158413,0.0103105746863251,-0.0015831249158416,0.4327088844369008,0.4803009942719304,0,1,1,1
2021-07-07,0.4708809331946137,0.0025576239991407,0.0100700317034515,0.002557623999141,0.4261037858601085,0.4802664336206743,0,1,1,1
2021-07-08,0.335313738996715,-0.0045855104037331,0.0098240121845873,-0.0045855104037333,0.4301561609394208,0.4804383856610245,0,1,1,1
2021-07-09,0.3788748272708538,0.0015040637993153,0.0101550358307518,0.0015040637993153,0.4262010044720005,0.4807884390517515,0,1,1,1
2021-07-12,0.2569443207565124,-0.0041163500259715,0.01066960626069,-0.0041163500259716,0.4315894078308131,0.481435709470471,0,1,1,1
2021-07-13,0.2995522265041823,0.0015258765794721,0.0108611322234619,0.0015258765794723,0.4228897693832484,0.481672680792506,0,1,1,1
2021-07-14,0.4578147364341189,0.0054899611813854,0.0107087894727254,0.0054899611813855,0.4329606762996514,0.4813470966215181,0,1,1,0
2021-07-15,0.1689527526018827,-0.0097472981082518,0.0106447783497972,-0.009747298108252,0.4169302177600027,0.4813426598088858,0,1,1,0
