Date,z_score,spread_change,spread_vol_20,spread_ret,adf_p_252,hurst_252,adf_stationary,hurst_mr,regime_score
2021-03-11,0.3501159679795789,-0.013155049404034891,0.013716179316014137,-0.01315504940403349,0.15502828706893662,0.09663543723564318,0,1,1
2021-03-12,0.7926182668642463,0.0192649462390051,0.013569385094464674,0.019264946239003603,7.20637907702744e-05,0.10464299814803203,1,1,2
2021-03-15,0.9070514806220971,0.005098091957912665,0.01335442363560081,0.00509809195791286,0.0004419184822919999,0.11586122225266395,1,1,2
2021-03-16,1.0969844753338867,0.008428839989431225,0.012955909005869173,0.00842883998943219,0.08010669905851409,0.13743434364965224,0,1,1
2021-03-17,1.167676812539842,0.0033776467918027464,0.012815549446182885,0.003377646791801966,0.0006472056809722758,0.15788498110803498,1,1,2
2021-03-18,1.6280738234102585,0.01965650013408382,0.015160535587098766,0.01965650013408429,0.017805804011064002,0.17980735885607693,1,1,2
2021-03-19,1.6257004413415677,-0.0012485485742192992,0.016742925800406157,-0.0012485485742186955,0.048738539196240556,0.18766376690965475,1,1,2
2021-03-22,1.3358962043554599,-0.014614991173452552,0.01677774337452572,-0.014614991173453332,0.026312490599685188,0.1848894942026395,1,1,2
2021-03-23,0.9747999216772809,-0.01736689103636202,0.01658686412772992,-0.017366891036362693,0.021278746198817124,0.1776405221810519,1,1,2
2021-03-24,0.7038264040681581,-0.012324419494446737,0.016738644057570834,-0.012324419494446586,0.005138991416238098,0.17266002902906064,1,1,2
2021-03-25,0.9483599648051133,0.007509175080797625,0.016701272181167067,0.007509175080797742,0.05319991482391285,0.17060897448895274,0,1,1
2021-03-26,1.1455708419794057,0.006590245495611491,0.01672568137791622,0.006590245495611615,0.5912924680637027,0.16820181641900206,0,1,1
2021-03-29,0.9497716197020597,-0.0072799531274245766,0.016542396156847036,-0.0072799531274244855,0.012124193275752386,0.16683849820097635,1,1,2
2021-03-30,0.9010277340088488,-0.0020026361071563414,0.016053780002249454,-0.002002636107155619,0.012356733654023523,0.1662275918598235,1,1,2
2021-03-31,0.32784066552547636,-0.020255519669819755,0.0166533461771775,-0.020255519669819817,0.01489639448031485,0.16644847318124004,1,1,2
2021-04-01,0.46143572362422036,0.004332511421279328,0.016849441914922998,0.004332511421278023,0.00825795358881718,0.16743236718285323,1,1,2
2021-04-05,0.7899611027591126,0.011062003658533826,0.016576973436913032,0.011062003658534589,0.008840991246046393,0.1692000032010999,1,1,2
2021-04-06,0.2476154309382516,-0.019064431565484874,0.01767018980211568,-0.019064431565485526,0.003910561715506211,0.1727482024960978,1,1,2
2021-04-07,0.3703326886608853,0.0036577001352808836,0.018525493053596177,0.00365770013528094,0.0021667111798922933,0.17933496254067544,1,1,2
2021-04-08,0.3962317073984106,0.0002522745019124528,0.019236706523494067,0.00025227450191239655,0.0009735519184872379,0.19247819509777886,1,1,2
2021-04-09,0.6582026662824239,0.00843246374237605,0.019081623057881893,0.008432463742376951,0.01137045094796333,0.22196675062801607,1,1,2
2021-04-12,0.5329822765237671,-0.003908727911710486,0.01951210269679718,-0.003908727911710735,0.021242252744048732,0.23330332983977836,1,1,2
2021-04-13,0.6759094016922437,0.004812804852918795,0.019623655090474215,0.004812804852919502,0.05361650856401266,0.23721875248666965,0,1,1
2021-04-14,0.6432130764012712,-0.0008528473615774246,0.019391814985500126,-0.0008528473615785027,0.06702301606511837,0.23987153670664543,0,1,1
