Date,z_score,spread_change,spread_vol_20,spread_ret,adf_p_252,hurst_252,adf_stationary,hurst_mr,regime_score,y
2021-05-04,-0.4399098459796339,0.0364059523306963,0.0458105643041719,0.0364059523306971,0.2157614779276405,0.4453461161815675,0,1,1,1
2021-05-05,-0.0637637116511697,0.0694213490957871,0.0505904267382577,0.0694213490957878,0.1613619525093967,0.4486018031254543,0,1,1,0
2021-05-06,-0.2702616863517275,-0.0388549470625605,0.0516694559197889,-0.0388549470625606,0.1496280414162122,0.448905464492178,0,1,1,1
2021-05-07,-0.3360907799334593,-0.012775719187358,0.0520135177218206,-0.0127757191873599,0.1493842270557051,0.4503138849444854,0,1,1,1
2021-05-10,-0.5646508871815115,-0.0428919702438523,0.0511122500212935,-0.0428919702438514,0.1233608326032693,0.4515868351838554,0,1,1,1
2021-05-11,-0.2230864920877727,0.0626620893116118,0.0533648559914993,0.062662089311612,0.1536288993619597,0.4532934450013866,0,1,1,1
2021-05-12,0.3781167529360979,0.1108980982158023,0.0663024499616123,0.1108980982158037,0.0973144772517401,0.4547021050649014,0,1,1,1
2021-05-13,-0.2410488864218396,-0.1149061685740164,0.0669363310636459,-0.1149061685740175,0.0663700489945786,0.4532187839965724,0,1,1,0
2021-05-14,-0.2426922212538259,-0.0008883486918289,0.0655474196564284,-0.0008883486918279,0.0880508444066362,0.4546338930009582,0,1,1,0
2021-05-17,0.0382360969248202,0.0509690065287085,0.0675003333317939,0.0509690065287076,0.0931399813635915,0.4554790653527119,0,1,1,0
2021-05-18,-0.0217967929042733,-0.011523834008063,0.0622743465515422,-0.0115238340080625,0.1191924484387828,0.4561791355899362,0,1,1,0
2021-05-19,-0.1511815254262407,-0.0246053249670143,0.0554785780269822,-0.0246053249670165,0.1388611120556256,0.4575500034633483,0,1,1,1
2021-05-20,-0.4732823738759935,-0.0600447037876143,0.0514615709707828,-0.0600447037876129,0.1467991769467569,0.4593005299756318,0,1,1,1
2021-05-21,-0.4352180740257056,0.0058482123012737,0.0481607040099986,0.0058482123012741,0.1592036837961447,0.4610894673833269,0,1,1,1
2021-05-24,-0.2231822182227736,0.03767486574508,0.0458301181329208,0.0376748657450796,0.1534914791482579,0.4670603502179024,0,1,1,0
2021-05-25,0.0615258659867067,0.0509219657816828,0.0473587679632957,0.0509219657816824,0.1551801767334842,0.4715566231399013,0,1,1,0
2021-05-26,0.0944127917092388,0.0055463101033801,0.0491113272772336,0.0055463101033799,0.1328184087234163,0.4762531957317701,0,1,1,0
2021-05-27,0.298665427505017,0.0372183319764722,0.0527285165974335,0.0372183319764731,0.1897059542028768,0.4783757354797538,0,1,1,1
2021-05-28,0.1522621600328103,-0.026345160627855,0.049687871705141,-0.026345160627856,0.1902587380028688,0.4778156547445774,0,1,1,0
2021-06-01,0.4074777414741569,0.0466889112639883,0.0504460172517965,0.0466889112639899,0.1778215862550706,0.4779194183463189,0,1,1,0
2021-06-02,0.3464755329560733,-0.0106056422561877,0.0516899286618036,-0.0106056422561894,0.1901534226876401,0.4778630093333398,0,1,1,1
2021-06-03,0.2080091678255948,-0.0245538087593573,0.0527915012679571,-0.0245538087593564,0.1917761000686535,0.4782424881302812,0,1,1,1
2021-06-04,0.2776253393668734,0.0128190663728275,0.0537660868967433,0.0128190663728282,0.1987861461264498,0.4794216676412852,0,1,1,1
2021-06-07,0.2334308965253625,-0.007784026163133,0.0533559307846367,-0.0077840261631345,0.1954491978250372,0.4809111069321862,0,1,1,1
2021-06-08,0.5063136586006606,0.0502582482270312,0.0518716352824651,0.0502582482270313,0.1932876104451649,0.4820737796014632,0,1,1,1
2021-06-09,0.2550162648868003,-0.045051954648585,0.0513824673374078,-0.0450519546485852,0.1982128836277701,0.4871663598870181,0,1,1,0
2021-06-10,0.1251610521327267,-0.0232801780873828,0.0493741341748572,-0.0232801780873816,0.1924308374058544,0.4905547728276844,0,1,1,0
2021-06-11,0.0992184506450674,-0.0049005425786639,0.0479316282176631,-0.0049005425786642,0.1890025898667279,0.4934361060329321,0,1,1,0
2021-06-14,0.0784397256828892,-0.0040373043711774,0.0461934518685551,-0.0040373043711775,0.1449611503927028,0.4946434661075147,0,1,1,0
2021-06-15,0.0821138265822435,0.000421954874973,0.0461724400437336,0.0004219548749724,0.1406428430596523,0.4960786219832305,0,1,1,0
2021-06-16,0.422117187276002,0.0614142216540791,0.0478182243376825,0.0614142216540795,0.1227676741629649,0.4982602929758694,0,1,1,0
2021-06-17,0.2094855969478638,-0.0385894279311571,0.0466706792983857,-0.0385894279311574,0.1377974599856849,0.5012038393110516,0,0,0,0
2021-06-18,0.8798398698010244,0.1214425963078618,0.0485110596813464,0.1214425963078616,0.10721137765899,0.505354627852644,0,0,0,0
2021-06-21,0.6868306872807504,-0.0356602438647044,0.0440336558662134,-0.0356602438647033,0.1131549567650283,0.5079401374606586,0,0,0,0
2021-06-22,0.8433240972574337,0.0276891507034413,0.0448175409869026,0.0276891507034396,0.1267709508994849,0.5080088499676496,0,0,0,0
2021-06-23,1.1384381203453384,0.052602874666185,0.0542502141415385,0.052602874666187,0.1495499959729337,0.5085387739307758,0,0,0,0
2021-06-24,1.1767295664985291,0.0065419459303228,0.0616841589479637,0.0065419459303221,0.235226837911626,0.508393708423026,0,0,0,1
2021-06-25,0.9708001765746906,-0.0384016666336552,0.0650122580978591,-0.0384016666336559,0.2579088955771339,0.5087574701653119,0,0,0,0
2021-06-28,0.7451573457881607,-0.042084991812036,0.0644441291533412,-0.0420849918120348,0.1902258305061727,0.5095585301581307,0,0,0,0
2021-06-29,1.1904214915605296,0.0780463802249276,0.0697547892294915,0.0780463802249288,0.1406555861889542,0.5109263589922912,0,0,0,1
2021-06-30,1.2397727940092738,0.0080675159740977,0.0744083036669536,0.0080675159740965,0.1606709557271065,0.5124029838037162,0,0,0,1
2021-07-01,1.055382444970242,-0.0326014117604334,0.0749264735910879,-0.0326014117604339,0.1383002874595897,0.513190361621281,0,0,0,1
2021-07-02,1.051673576739356,-0.0007104984149979,0.0753050423732842,-0.0007104984149975,0.1649550529183059,0.5142796339331824,0,0,0,1
2021-07-06,0.8367610395186221,-0.0387834861994562,0.0734850264288395,-0.0387834861994582,0.1642397221391046,0.5153493514476487,0,0,0,0
2021-07-07,0.5386974330638842,-0.0535593218215773,0.0735151228203519,-0.0535593218215746,0.1297149197901126,0.5159284408455431,0,0,0,0
2021-07-08,0.7162408455410522,0.0303427663951918,0.0714491363345786,0.0303427663951898,0.1312177370863966,0.5157832075636211,0,0,0,1
2021-07-09,0.7931241224024262,0.0124086019245233,0.0674184442014897,0.0124086019245248,0.1739604633742223,0.5165152416319913,0,0,0,1
2021-07-12,0.7040654117387136,-0.0161375747089298,0.0622898412210206,-0.0161375747089302,0.1625529049615299,0.5185426225075683,0,0,0,1
2021-07-13,0.99037119218705,0.0496529561556329,0.0558281040393834,0.0496529561556336,0.1613853905654497,0.519732696107403,0,0,0,1
2021-07-14,0.6095695984277484,-0.0665590120360235,0.0483756315809683,-0.066559012036025,0.2108969949183265,0.5211426820971656,0,0,0,1
2021-07-15,0.2558215927160621,-0.0621585042071046,0.0519348441461176,-0.0621585042071033,0.1887536406664325,0.5221541642435412,0,0,0,0
2021-07-16,0.0188001547415115,-0.041608625038144,0.0569965877797674,-0.0416086250381465,0.1579200534178903,0.5231059725936192,0,0,0,0
2021-07-19,0.0203218056592366,0.0001267910041775,0.0654515879631554,0.0001267910041796,0.131494181256827,0.5214709684609681,0,0,0,0
2021-07-20,-0.0015570888464717,-0.0041701805744089,0.0727500387581528,-0.0041701805744101,0.1378460642759849,0.5198678570224794,0,0,0,0
2021-07-21,0.4922399516127188,0.0853419172242304,0.0733518730147292,0.085341917224231,0.1384086532774695,0.5191331892228839,0,0,0,1
2021-07-22,0.5583613848702075,0.0117472973223549,0.071223071927832,0.0117472973223537,0.3189960876298346,0.5191518518983339,0,0,0,1
2021-07-23,0.2723624117687195,-0.0493484167203668,0.0697915688297582,-0.0493484167203648,0.319930350200249,0.5184908953806875,0,0,0,0
2021-07-26,0.2878712587034072,0.0027068240221694,0.0697038540077805,0.0027068240221686,0.2960052099265676,0.5183984392160413,0,0,0,1
2021-07-27,-0.1619717799439616,-0.0783634278091192,0.0759213196338383,-0.0783634278091178,0.3102458766299475,0.5181220880265539,0,0,0,0
2021-07-28,0.0607125996351114,0.0384314328754307,0.0736759125188084,0.0384314328754296,0.3062751493130851,0.5179033954537388,0,0,0,0
2021-07-29,0.0984228599440373,0.0065208351517469,0.0686069014828584,0.0065208351517452,0.309585004835801,0.5175187828516332,0,0,0,0
2021-07-30,0.3124561696568439,0.037255413625024,0.0638132067795668,0.0372554136250256,0.3094293811784545,0.5172457499592207,0,0,0,0
2021-08-02,-0.0531112548816991,-0.0632323730606394,0.0603485796214458,-0.06323237306064,0.3111544448683075,0.5172011419266938,0,0,0,0
2021-08-03,-0.2336925701872911,-0.0315874112540175,0.0611643496445991,-0.0315874112540166,0.3078710765599791,0.5172809322794958,0,0,0,0
2021-08-04,-0.3925589535866305,-0.0278328255582067,0.0662036156272237,-0.0278328255582084,0.2943506846706938,0.5165644280778792,0,0,0,0
2021-08-05,-0.5532165292106418,-0.0285354016760255,0.0706965439136295,-0.0285354016760246,0.3007876616937234,0.5158029799047433,0,0,0,0
2021-08-06,-0.5982116975331191,-0.0084927999625907,0.0728957835951954,-0.0084927999625912,0.3257426968715281,0.515219006113679,0,0,0,0
2021-08-09,-0.7068741789845504,-0.0193095511920606,0.0759845211837948,-0.0193095511920597,0.3296013436278979,0.514471814328512,0,0,0,0
2021-08-10,-0.5982587067085887,0.0183866393767822,0.0699604842845833,0.0183866393767818,0.3384785843138991,0.5150751828061718,0,0,0,0
2021-08-11,-0.7521766437425013,-0.0275911212837911,0.070730593290019,-0.0275911212837916,0.3344523733912299,0.515847722930295,0,0,0,0
2021-08-12,-0.7969937767665517,-0.0086264046750628,0.0746682826677527,-0.0086264046750629,0.2424510430509706,0.5154691250189448,0,0,0,0
2021-08-13,-1.04657902622115,-0.0446110523185314,0.0826663605995285,-0.0446110523185295,0.2464306105005498,0.5159025660100143,0,0,0,0
2021-08-16,-1.236747927837951,-0.0348418930848897,0.0921254535274104,-0.0348418930848909,0.263326019501184,0.5163599302938752,0,0,0,0
2021-08-17,-1.2965457977612702,-0.0123500802410685,0.1005984985811154,-0.012350080241067,0.2809259061677785,0.5158955371467948,0,0,0,1
2021-08-18,-1.3055582722590742,-0.0035301422533997,0.1025009259226182,-0.0035301422533995,0.1585793006352773,0.5153456671067841,0,0,0,1
2021-08-19,-1.4724442696300584,-0.0316862161746076,0.1032662382557935,-0.031686216174609,0.1657300079503674,0.514906248110359,0,0,0,1
2021-08-20,-1.92879106398134,-0.0843469904621994,0.1133603176346604,-0.0843469904621991,0.1800041751546763,0.5143310877464784,0,0,0,1
2021-08-23,-1.29273242462878,0.1107097702091053,0.1102686175493929,0.1107097702091049,0.2390281554291468,0.5125802784698744,0,0,0,1
2021-08-24,-0.9410781786585032,0.0611342080743284,0.1084176339386683,0.061134208074329,0.1572803539238448,0.5123649816351167,0,0,0,1
2021-08-25,-0.9281056486259488,0.0009866170012315,0.1033416967239584,0.0009866170012295,0.2192012700337696,0.5111934316155831,0,0,0,0
2021-08-26,-0.8991000872424578,0.0038759575657145,0.0963655348064153,0.0038759575657159,0.1540330174427417,0.5089311823780044,0,0,0,0
2021-08-27,-0.8061942115323015,0.0152859824360831,0.0830914185176357,0.0152859824360822,0.1523106434180839,0.5067956051587088,0,0,0,0
2021-08-30,-0.8061799572949485,-0.0011813926325228,0.0746867466669502,-0.0011813926325225,0.155747646495547,0.5047937971535593,0,0,0,1
2021-08-31,-0.8129556748109723,-0.0023791336344505,0.0680801280129621,-0.0023791336344498,0.2056572349501781,0.503211850300838,0,0,0,0
2021-09-01,-1.1389733286474577,-0.0591794772196028,0.0636796596977571,-0.059179477219604,0.1784718915033994,0.5019861362424067,0,0,0,1
2021-09-02,-1.232805181436239,-0.0183253602190394,0.061296120365247,-0.0183253602190383,0.1991533130730702,0.5016600113461924,0,0,0,1
2021-09-03,-1.0534099824294896,0.0303040878147662,0.0578254136734786,0.0303040878147663,0.2263484721023151,0.5011164332028573,0,0,0,1
2021-09-07,-0.7920203856744732,0.0452927886175054,0.0557146418222917,0.0452927886175069,0.2166538541373727,0.5001947564646967,0,0,0,1
2021-09-08,-1.1559442204809107,-0.0661429331060396,0.0515033514300209,-0.0661429331060403,0.1859048058788444,0.4985110340911585,0,1,1,1
2021-09-09,-1.1122475333520887,0.0063660071853632,0.0486998627062607,0.0063660071853631,0.1978406496280694,0.4980357212011879,0,1,1,1
2021-09-10,-0.6412792147708118,0.0831128717461844,0.0485886536074386,0.0831128717461834,0.1710837607337794,0.4980330960345551,0,1,1,1
2021-09-13,-0.5167259255599428,0.0214879397522285,0.052301545047869,0.0214879397522283,0.1330734421932483,0.495955678036841,0,1,1,1
2021-09-14,-0.4510419186337938,0.0112605145577742,0.0564708885997347,0.0112605145577736,0.1303972206106909,0.4932947966839656,0,1,1,1
2021-09-15,-0.2625037294196746,0.0333693284809513,0.0623928752030676,0.033369328480952,0.3229033228919241,0.4925347990313454,0,1,1,0
2021-09-16,-0.0540155732477108,0.0368975921064436,0.0702952238987815,0.0368975921064436,0.3018736993407804,0.4922652769602211,0,1,1,0
2021-09-17,0.2855249829459195,0.0602471380249323,0.0808995172492203,0.0602471380249333,0.2645925957310736,0.4900432311924041,0,1,1,0
2021-09-20,0.2534920162845234,-0.0063987538586367,0.0787192376205745,-0.0063987538586366,0.2568846709653475,0.4848561316158881,0,1,1,0
2021-09-21,0.3221744349433318,0.0115454712571327,0.0849577319889721,0.0115454712571319,0.2736533162952245,0.4800260990937762,0,1,1,0
2021-09-22,0.441019950039244,0.0206498516265547,0.0936283223097007,0.0206498516265541,0.2363511998813213,0.4761715918490816,0,1,1,0
2021-09-23,0.6764113227506626,0.041013779566434,0.1040708546968582,0.0410137795664357,0.2542118711207571,0.4730381569355192,0,1,1,0
2021-09-24,0.7534722407086816,0.0132103490715778,0.1132279042122742,0.0132103490715764,0.3157729118441474,0.4714043253472201,0,1,1,0
2021-09-27,1.1609290538367458,0.0726686804060534,0.1274073814905642,0.0726686804060527,0.3246675516357808,0.4706635322353064,0,1,1,1
2021-09-28,1.4109773509717702,0.0455340587376689,0.1424610836990356,0.0455340587376715,0.2889366213977705,0.4687509560277984,0,1,1,1
2021-09-29,1.0791116181493383,-0.0581015700657658,0.1487479316488458,-0.0581015700657673,0.3389587176310403,0.4678240400013195,0,1,1,1
2021-09-30,1.2922283440039666,0.0392522289393824,0.1524285207793445,0.0392522289393818,0.2976300747819118,0.4699326319200873,0,1,1,1
2021-10-01,1.355840176688624,0.013230148566782,0.152488573594599,0.0132301485667825,0.2011844655554376,0.4733428803064513,0,1,1,1
2021-10-04,1.1410147738259149,-0.0368298761713798,0.1492506772941436,-0.0368298761713801,0.1854311743854126,0.4754999359147817,0,1,1,0
2021-10-05,1.305524075969202,0.0314928329619697,0.1486446321360798,0.0314928329619692,0.1814175747209795,0.4767048108984766,0,1,1,0
2021-10-06,0.7781484985691455,-0.0937654213909731,0.1354910575800932,-0.0937654213909719,0.203634722947797,0.4788950055099026,0,1,1,0
2021-10-07,1.021526142036944,0.0452426914113708,0.1204394033982628,0.0452426914113702,0.1630692207857268,0.4801878156124621,0,1,1,1
2021-10-08,1.2016841504326683,0.0341810880436828,0.112161411744783,0.0341810880436827,0.1588867827649817,0.4820354341861982,0,1,1,1
2021-10-11,1.5889874582281085,0.0723704459153022,0.1074182118090315,0.072370445915303,0.1891906802868984,0.4834947435147166,0,1,1,1
2021-10-12,1.4091729128653192,-0.0304962102344035,0.0979509505572539,-0.0304962102344048,0.2381711690003153,0.4846697929509268,0,1,1,1
2021-10-13,1.1250954173656456,-0.0496625750741941,0.0864483987351064,-0.0496625750741939,0.4044007190940239,0.4863405852634652,0,1,1,1
2021-10-14,0.8861832987490971,-0.0417760513615057,0.0756697060371514,-0.0417760513615065,0.1438492880451365,0.4877862504477528,0,1,1,1
2021-10-15,0.9814915078972026,0.0185627250698523,0.0695866496064132,0.0185627250698529,0.226828438952119,0.4887764212235318,0,1,1,1
2021-10-18,1.1877460060877985,0.0386989938461272,0.0619190612779508,0.0386989938461282,0.1987062036525375,0.4906010743196922,0,1,1,1
2021-10-19,0.9211966715829106,-0.0465814668542972,0.0528601146935116,-0.0465814668542988,0.0868873103260479,0.4923306574047381,0,1,1,1
2021-10-20,0.6019149533544299,-0.0561930801531751,0.0474566897462865,-0.0561930801531744,0.1119790285728478,0.4943568288259334,0,1,1,1
2021-10-21,0.5272114340913266,-0.0122913188026423,0.0475758564972065,-0.0122913188026423,0.0858049890177952,0.4949507967953213,0,1,1,1
2021-10-22,0.4572556195220634,-0.011361587630791,0.0499245324083938,-0.0113615876307911,0.0988913719133151,0.4950127804684685,0,1,1,0
2021-10-25,0.5380863450816006,0.0153934879014236,0.053106925180714,0.0153934879014249,0.0660543752456561,0.4940803343540281,0,1,1,1
2021-10-26,0.4594397979293496,-0.0127179317521353,0.0552308243018893,-0.0127179317521369,0.0392477872768041,0.4933085380665112,1,1,2,1
2021-10-27,0.4667710781820398,0.0023704355095173,0.0580692958579969,0.0023704355095174,0.062717740373417,0.4925999919576435,0,1,1,1
2021-10-28,0.3458238802954356,-0.0198502504629711,0.0608633058579023,-0.0198502504629714,0.043223828909854,0.4918309436016146,1,1,2,1
2021-10-29,0.465362183674089,0.0216267618536356,0.0606734272784082,0.021626761853637,0.0356291744401959,0.4920488959075584,1,1,2,1
2021-11-01,0.4065583396173122,-0.0089865893062714,0.0620402211299745,-0.008986589306272,0.0285720226707052,0.4918925615738715,1,1,2,0
2021-11-02,0.3770242370727409,-0.0038948475560278,0.0615053694553396,-0.003894847556028,0.0179444364741765,0.4923324732864012,1,1,2,0
2021-11-03,0.235346859577319,-0.0225593050025256,0.0642611694576395,-0.0225593050025254,0.0113587264030938,0.4914434141397421,1,1,2,0
2021-11-04,0.3281867697082965,0.0165432493470589,0.0653182510480207,0.0165432493470603,0.0173575179470258,0.4896690263321874,1,1,2,0
2021-11-05,0.2494723774760739,-0.0118132370925199,0.0648919389051034,-0.0118132370925212,0.0087759951800028,0.490168360738337,1,1,2,0
2021-11-08,0.7011281867709495,0.0748618282757238,0.0544638059986978,0.0748618282757243,0.005456705452259,0.4894660992742551,1,1,2,1
2021-11-09,0.652827062440568,-0.0070356478149662,0.0456251248660188,-0.0070356478149674,0.0320545559367605,0.4887164383927836,1,1,2,1
2021-11-10,0.2450710519454977,-0.0641102133584716,0.0422737239173086,-0.0641102133584709,0.0365624550624235,0.4877135132556081,1,1,2,1
2021-11-11,0.396358183979505,0.0249494385215491,0.0408203067945917,0.0249494385215489,0.0260569657940632,0.4865607259129928,1,1,2,1
2021-11-12,0.3788703089327463,-0.0016631135186706,0.0374052355470344,-0.0016631135186706,0.0193149006546449,0.4860442665561905,1,1,2,1
2021-11-15,0.0051268754837244,-0.0555909001739181,0.0294839289506667,-0.0555909001739172,0.0226755755012072,0.4860219244495224,1,1,2,0
2021-11-16,0.1475628868916983,0.0230281416351694,0.024458266590221,0.0230281416351676,0.0327258077207269,0.4868697414188231,1,1,2,1
2021-11-17,-0.0357932093984408,-0.0254743901560949,0.0264990739675136,-0.0254743901560943,0.0194962529777476,0.4905690398121856,1,1,2,0
2021-11-18,0.1812279556778313,0.032697674591251,0.0264700963616248,0.0326976745912516,0.0130040473958921,0.4918811914005274,1,1,2,0
2021-11-19,-0.2216676300072587,-0.0570738997253705,0.0309695055634177,-0.0570738997253692,0.0170270766351042,0.491855062465346,1,1,2,0
