Date,z_score,spread_change,spread_vol_20,spread_ret,adf_p_252,hurst_252,adf_stationary,hurst_mr,regime_score
2021-03-24,1.3220579699513655,0.010249069883687234,0.008612373018098718,0.010249069883687647,0.00013586388404840283,0.10826900509212704,1,1,2
2021-03-25,1.5030901712005598,0.002470323923563278,0.008948687057732477,0.0024703239235631196,0.00038582972854968474,0.11172833421026171,1,1,2
2021-03-26,1.2014596133621696,-0.0038115735376580417,0.008637127961712864,-0.0038115735376581736,0.0006514758464426988,0.11456993204724585,1,1,2
2021-03-29,1.4303278310383796,0.0031416459050772616,0.00828912542134103,0.0031416459050775322,0.0004968949514324205,0.11664694630663408,1,1,2
2021-03-30,1.1983728778179317,-0.0029325161447832926,0.00809483794151963,-0.002932516144783788,0.00038104393366038915,0.12022530556568001,1,1,2
2021-03-31,0.9548151469974623,-0.0031441463199595177,0.008080304280704475,-0.0031441463199593615,0.0003146042170394911,0.12335548996117571,1,1,2
2021-04-01,0.6505609781553172,-0.003953162508330443,0.007750808385901001,-0.0039531625083306056,0.00028775463670173765,0.12693618027521603,1,1,2
2021-04-05,0.27080199023775325,-0.0049810834247168145,0.007508634194216211,-0.004981083424716416,0.0001455293551484228,0.12934593508764106,1,1,2
2021-04-06,0.2176508382281948,-0.000623462215530779,0.006500532979177678,-0.0006234622155309416,0.00011307459694596578,0.13143466815212088,1,1,2
2021-04-07,0.20083698544959677,-0.00013540107218323882,0.006603191093080929,-0.00013540107218337055,0.00012713194576733454,0.13438311002248163,1,1,2
2021-04-08,-0.23971851024438162,-0.005675532825446972,0.00691095998626561,-0.005675532825446896,0.0002863751403772145,0.14173270209747693,1,1,2
2021-04-09,-0.4843628778180993,-0.0031880747384378516,0.007471721609508371,-0.003188074738437874,5.5316206098473205e-05,0.155603362185751,1,1,2
2021-04-12,-0.7065744173863366,-0.002817467788094774,0.008219424629148767,-0.002817467788094737,0.0007559279853239243,0.15960000847691763,1,1,2
2021-04-13,-1.253445663411054,-0.00681301371981391,0.009462587561577394,-0.006813013719814109,0.0008508405995654427,0.16619721754818523,1,1,2
2021-04-14,-0.8182787205619263,0.0053105186729629494,0.010003242085470635,0.0053105186729632955,0.0019596558341977107,0.16903173971750876,1,1,2
2021-04-15,-1.1333347600873536,-0.003920729832824765,0.010815481017802955,-0.003920729832824817,0.00142706582517709,0.17220761619224842,1,1,2
2021-04-16,-1.1980304999532136,-0.0008929482742314754,0.011620318176691189,-0.0008929482742313752,0.003609846041141811,0.17502334768401376,1,1,2
2021-04-19,-0.8781955228182329,0.0037922108536569965,0.012031531674622103,0.0037922108536570737,0.004295491645972042,0.17710832891270906,1,1,2
2021-04-20,-0.7144705213052001,0.001917270016233097,0.012297504460184606,0.001917270016233096,0.0037476887924402535,0.1801398307321716,1,1,2
2021-04-21,-0.7046942973760733,6.740344581812607e-05,0.012464305715996892,6.740344581789796e-05,0.005860777696641257,0.18047789787154245,1,1,2
2021-04-22,-0.6377196624034772,0.0007705371719834986,0.012018147399064682,0.0007705371719834127,0.003141941718902134,0.1805110926799015,1,1,2
2021-04-23,-0.91996205773956,-0.003489960692160121,0.011311289409721885,-0.0034899606921598133,0.0031229754228159403,0.1809584063438777,1,1,2
2021-04-26,-1.2580224550147108,-0.004122575764429648,0.010920850507741308,-0.004122575764430016,0.004092400644906841,0.18167661745247418,1,1,2
