Date,z_score,spread_change,spread_vol_20,spread_ret,adf_p_252,hurst_252,adf_stationary,hurst_mr,regime_score,y
2022-07-25,-1.5104613343040945,0.0047211262358235,0.0551034702361777,0.0047211262358233,0.0040918251807006,0.2521295668900729,1,1,2,0
2022-07-26,-1.6026361093657788,-0.0046865147954733,0.0539274822848896,-0.0046865147954732,0.0234973385659658,0.2549548109133664,1,1,2,0
2022-07-27,-1.7518080960040654,-0.0073210579179097,0.0494178003153663,-0.0073210579179093,0.0043582205197364,0.258270718732167,1,1,2,0
2022-07-28,-2.3532480137249756,-0.0279286895728869,0.0464601607525436,-0.0279286895728869,0.0040872423404311,0.2621124752832961,1,1,2,1
2022-07-29,-2.057132273821896,0.0119159016902976,0.0412750887424268,0.0119159016902964,0.0076926359879295,0.2669155946863021,1,1,2,1
2022-08-01,-2.061028413058436,-0.0013739285983955,0.0377474443006581,-0.001373928598396,0.0053099664971592,0.27155119605085,1,1,2,1
2022-08-02,-2.0313537852546144,0.0001784693189144,0.0369354744604227,0.0001784693189149,0.0064307007905682,0.276542412984334,1,1,2,1
2022-08-03,-2.235717851698297,-0.0106954622863586,0.0350736613900623,-0.0106954622863588,0.0053924679116309,0.2811714171036098,1,1,2,1
2022-08-04,-2.1395487323471944,0.0031008503697655,0.0348860477915752,0.0031008503697652,0.008043953766941,0.2863615587096739,1,1,2,1
2022-08-05,-2.0279867979613915,0.0039717249649733,0.0331126294166622,0.0039717249649746,0.0066373179072809,0.2909241924105311,1,1,2,0
2022-08-08,-2.025833423196404,-0.0010712126700092,0.0316706625015615,-0.0010712126700085,0.0068811961453712,0.2953246957450274,1,1,2,0
2022-08-09,-1.706696230732308,0.0140579695188414,0.0304977287744099,0.0140579695188404,0.0083374147855563,0.3001343777682438,1,1,2,0
2022-08-10,-2.1272986002877188,-0.0209253260588031,0.0296392387692399,-0.0209253260588032,0.0059987533624514,0.3038743648913347,1,1,2,1
2022-08-11,-1.7691285952728248,0.0160150920627124,0.0286902297887585,0.0160150920627136,0.0104341849311042,0.3091166407269856,1,1,2,0
2022-08-12,-2.1389056061373024,-0.0187435051794686,0.0289470792270086,-0.0187435051794697,0.0074311740582921,0.3134120860768228,1,1,2,1
2022-08-15,-2.2813358567062916,-0.0082585685680403,0.0258168254055192,-0.0082585685680414,0.0812285960296106,0.3192006318655962,0,1,1,1
2022-08-16,-1.819568459990444,0.0211897137511449,0.0191053528475848,0.0211897137511457,0.0944322012875539,0.3254921668698279,0,1,1,1
2022-08-17,-1.5591364272711998,0.0118278395257469,0.0148774391637679,0.0118278395257476,0.0128713271734474,0.330657052423506,1,1,2,0
2022-08-18,-1.7812048835167065,-0.0115779954044494,0.0139330768240709,-0.0115779954044495,0.0532355856422438,0.3345620934407341,0,1,1,0
2022-08-19,-1.47367512330564,0.0142399013243483,0.013161857784824,0.0142399013243479,0.0706664550299884,0.3396610422110283,0,1,1,0
2022-08-22,-1.5044654185930515,-0.0021690603853858,0.0116530579757985,-0.0021690603853857,0.0567391256587002,0.3436019190973639,0,1,1,1
2022-08-23,-1.6551872254370985,-0.0081394088125641,0.0101804314158365,-0.0081394088125642,0.0616041154761322,0.3477171202298189,0,1,1,1
2022-08-24,-1.6304018798426327,0.0004199977957615,0.009312161618427,0.0004199977957607,0.0736941400809939,0.3522923844901885,0,1,1,1
2022-08-25,-1.9509205380768544,-0.0168600467155268,0.0094818842064003,-0.0168600467155263,0.0759527567315797,0.3563048268554922,0,1,1,1
2022-08-26,-1.694273488462469,0.011784598955252,0.0094559871659779,0.011784598955252,0.1006301757044805,0.3606116686196525,0,1,1,1
2022-08-29,-1.2869067999696058,0.0196449776862337,0.0104365310770469,0.0196449776862332,0.0836619580017343,0.3642289973397475,0,1,1,1
2022-08-30,-0.6831246658504038,0.0297141394850797,0.015067452295218,0.0297141394850812,0.0650960871376579,0.3662819543528821,0,1,1,0
2022-08-31,-0.4214243496203345,0.012799660128282,0.0197289542954487,0.0127996601282813,0.0447657150596611,0.3655251358765266,1,1,2,0
2022-09-01,-0.8574566818513782,-0.0219678524638986,0.0208423868817179,-0.0219678524638984,0.0407317655461146,0.3638236788662095,1,1,2,0
2022-09-02,-0.9864781006846832,-0.0067865190438904,0.0213605522643334,-0.0067865190438918,0.0488788126022924,0.3643617368778963,1,1,2,1
2022-09-06,-0.6827408401535097,0.0148454058306501,0.0226600115196268,0.0148454058306525,0.0476117980784183,0.3651427563862995,1,1,2,1
2022-09-07,-1.0547473261099465,-0.0189213318520238,0.0229308508809463,-0.0189213318520242,0.0464512737987187,0.3656026281405338,1,1,2,1
2022-09-08,-1.5493932702393978,-0.0253701904963996,0.0223751926374935,-0.0253701904964009,0.0581053243426138,0.3668129574841825,0,1,1,1
2022-09-09,-1.2054889682361294,0.0167372055858994,0.0223141044386091,0.0167372055858987,0.0724349193830595,0.3670296608888525,0,1,1,1
2022-09-12,-0.8335016853277141,0.0183715994562838,0.0218679880433422,0.0183715994562845,0.0588211656262712,0.3674234447526972,0,1,1,1
2022-09-13,-0.2652630494146427,0.0284105826963187,0.0224852138127376,0.0284105826963186,0.0481640274834537,0.3673413157776014,1,1,2,0
2022-09-14,-0.3801397049463083,-0.0059183319748346,0.0234445573390744,-0.0059183319748343,0.038836710328859,0.3660629354519875,1,1,2,0
2022-09-15,-0.1708211831713214,0.0104238357410331,0.0253697646559234,0.0104238357410321,0.0414264796450919,0.3656175081635103,1,1,2,0
2022-09-16,-0.6034403751798587,-0.0219074011758095,0.0249038122656901,-0.0219074011758074,0.0410928985527525,0.3651874134077079,1,1,2,1
2022-09-19,-0.6661576833109573,-0.0033167334582557,0.0248313831180945,-0.0033167334582567,0.0456755073254431,0.3653721250766454,1,1,2,1
2022-09-20,-0.4979573641413397,0.0084073528560217,0.0248483209222104,0.0084073528560221,0.0463265791721199,0.3650916637046602,1,1,2,1
2022-09-21,-0.6419072511131492,-0.0073624100548883,0.0239453751813666,-0.0073624100548879,0.0444033917588071,0.3649872003152238,1,1,2,1
2022-09-22,-0.3112123007829527,0.0165988764760989,0.0234509135531858,0.0165988764760982,0.0474571200483485,0.3649691147409196,1,1,2,1
2022-09-23,-0.3394882087823904,-0.0015259075358731,0.0205396662315942,-0.0015259075358737,0.0437005312567864,0.3651555656999257,1,1,2,1
2022-09-26,0.0968389360280504,0.0219828788828984,0.0197866017009239,0.0219828788828978,0.0442913097730707,0.3656480270608817,1,1,2,0
2022-09-27,-0.0161654726266668,-0.0057196290487571,0.0197793348006333,-0.0057196290487565,0.0424456320701806,0.366043781731276,1,1,2,0
2022-09-28,-0.4671177597630743,-0.0228101445325048,0.0198116662978482,-0.0228101445325035,0.0430700519877484,0.36693604122539,1,1,2,0
2022-09-29,-0.2871142499194662,0.0090529372371275,0.0199177298205093,0.0090529372371255,0.0437540155621999,0.3673591108118508,1,1,2,0
2022-09-30,-0.0260444635462089,0.0132051428505306,0.0206151459047294,0.0132051428505317,0.041993543823877,0.3679352366009459,1,1,2,0
2022-10-03,-0.3463215052146549,-0.0161168616622102,0.0201540220999672,-0.0161168616622101,0.0408559626699686,0.368747278171865,1,1,2,1
2022-10-04,-0.6346499092316852,-0.0145952537911497,0.020160596770052,-0.0145952537911493,0.0432678035241193,0.369388408825494,1,1,2,1
2022-10-05,-0.7290098558028215,-0.0048770330951928,0.019471887841372,-0.0048770330951922,0.0430459698337184,0.3694365692118171,1,1,2,1
2022-10-06,-0.9824436304730522,-0.0129589005798127,0.0164843665873223,-0.0129589005798137,0.0455076669481288,0.369406864920434,1,1,2,1
2022-10-07,-0.6917893170228602,0.0145729477768483,0.0144739327989666,0.0145729477768478,0.051954798643162,0.3691477636283454,0,1,1,1
2022-10-10,0.0956888509432288,0.0398476190257426,0.0149058004824384,0.0398476190257433,0.0464473357183662,0.3695562846570302,1,1,2,0
2022-10-11,-0.3593625524998088,-0.0230759178074482,0.0148121318038044,-0.0230759178074488,0.0361912011202106,0.3697512214934219,1,1,2,1
2022-10-12,-0.4900586428001528,-0.0066922794370896,0.0148521206892001,-0.0066922794370899,0.0412957082677596,0.3702929640349871,1,1,2,1
2022-10-13,-0.0146308785098968,0.0240562834931399,0.0152215741448375,0.0240562834931406,0.041365020277797,0.3707080818145932,1,1,2,0
2022-10-14,-0.0635091285504423,-0.0024602675454215,0.0154548227051112,-0.0024602675454219,0.0385175759747551,0.3714756647488051,1,1,2,0
2022-10-17,-0.1027825434478446,-0.0020341998408728,0.0153208141588347,-0.0020341998408716,0.0390258189953604,0.3723209182757873,1,1,2,0
2022-10-18,-0.2094845776486684,-0.0054522356219095,0.0152750423170508,-0.0054522356219091,0.0389647322362112,0.3729867245725362,1,1,2,1
2022-10-19,0.049115295377276,0.0130750158120882,0.0153555909177656,0.0130750158120876,0.0391932425587708,0.3736889159175121,1,1,2,0
2022-10-20,0.3011659652388638,0.0127950799673595,0.0167238999649898,0.012795079967359,0.0384942603593373,0.3745892421317742,1,1,2,0
2022-10-21,0.1523759878245995,-0.0075387528363144,0.0173150531598667,-0.0075387528363144,0.0371288018798085,0.3754446284264862,1,1,2,0
2022-10-24,0.3336503379562893,0.0091369784551851,0.0180802372975327,0.0091369784551844,0.0373364018470176,0.3761950230510157,1,1,2,1
2022-10-25,0.1691906137102292,-0.0083684885041126,0.0184588698846106,-0.0083684885041105,0.0374012372580989,0.3766236565521715,1,1,2,0
2022-10-26,0.2641930788172751,0.0047538117501719,0.018954087686427,0.0047538117501714,0.0370030394390841,0.377035315714224,1,1,2,1
2022-10-27,-0.3764648912536093,-0.0325540496831084,0.019066402674461,-0.0325540496831101,0.0376134503528081,0.3774031134183974,1,1,2,1
2022-10-28,-0.660485297023727,-0.0145955751121871,0.019732144084175,-0.0145955751121868,0.0371189808279899,0.376835488795378,1,1,2,1
2022-10-31,-0.0415879724132248,0.0312054897506026,0.0197548432835106,0.0312054897506044,0.0344397139259069,0.3753836842709051,1,1,2,0
2022-11-01,-0.2590572006991183,-0.0111819651464593,0.0191293701952983,-0.0111819651464602,0.0313008006186158,0.3754547126340246,1,1,2,0
2022-11-02,-0.1440109285429017,0.0056503785732093,0.0180237690599134,0.0056503785732093,0.031964791006992,0.3750525645737537,1,1,2,0
2022-11-03,-0.019695583198568,0.0061166559327183,0.0151517623352678,0.0061166559327178,0.0343836683739245,0.3748506302675568,1,1,2,0
2022-11-04,0.6181534061986714,0.0321771778895794,0.015467915703527,0.032177177889581,0.0360234509210767,0.3748279262528308,1,1,2,0
2022-11-07,0.8093969835368473,0.0097927892882978,0.0180626166020755,0.0097927892882949,0.0366854161086094,0.374168402885307,1,1,2,0
2022-11-08,1.1501208710583888,0.017508959042555,0.0216968819069656,0.0175089590425557,0.0378742223244192,0.3733378862711545,1,1,2,0
2022-11-09,1.624935552899618,0.0247257167796952,0.0269375462577121,0.024725716779696,0.0431088800993592,0.3723468469083776,1,1,2,1
2022-11-10,1.067328692356467,-0.0280980785144695,0.028656647339449,-0.0280980785144683,0.0545597887120361,0.3709174910291139,0,1,1,0
2022-11-11,1.4162165979272614,0.0182270437854707,0.0314594559139101,0.0182270437854684,0.0390354353758336,0.3710192190331825,1,1,2,0
2022-11-14,1.7067313470646033,0.0155834335572304,0.0349672812214833,0.0155834335572317,0.0539184094289198,0.3711402400033408,0,1,1,1
2022-11-15,1.2537891110380843,-0.0229494712612545,0.03557550497452,-0.0229494712612547,0.0649886262737479,0.3712735242873877,0,1,1,1
2022-11-16,1.3817235859878048,0.0070277889837448,0.0367704115902457,0.0070277889837448,0.0471091759658845,0.3718946809040304,1,1,2,1
2022-11-17,1.6954699742282335,0.0169180889661841,0.0391277704791774,0.0169180889661841,0.0535065000501967,0.3726893503538792,0,1,1,1
2022-11-18,1.6185361668552674,-0.0034376730536056,0.0405479921960806,-0.0034376730536043,0.0714452349973061,0.3736797571733529,0,1,1,1
2022-11-21,1.432512284611221,-0.0092373746095937,0.0413382641257543,-0.0092373746095933,0.0679404501520596,0.3749744017663755,0,1,1,1
2022-11-22,1.1700641160253784,-0.013477360813594,0.0411041912072294,-0.0134773608135954,0.0616744119596539,0.3761721152995299,0,1,1,1
2022-11-23,0.9750074446428822,-0.010070258386202,0.0406799386071792,-0.0100702583862017,0.0554755976611794,0.3771909313331487,0,1,1,1
2022-11-25,1.2282613053952431,0.0137089741225064,0.0382924557955101,0.0137089741225047,0.0520667640097388,0.3780382224859733,0,1,1,1
2022-11-28,1.5016165543204667,0.0150694427772322,0.0339760833292568,0.0150694427772327,0.0630189863961591,0.3794402499173711,0,1,1,1
2022-11-29,1.3092524671159294,-0.0096448841510632,0.0316273759960011,-0.0096448841510623,0.0739444006776605,0.380829083797483,0,1,1,1
2022-11-30,0.7991128280754812,-0.0268914798750259,0.0272130411595628,-0.026891479875025,0.0664490066731231,0.3817505851972422,0,1,1,0
2022-12-01,0.7210594158150423,-0.0039395377531157,0.0226656535203562,-0.0039395377531165,0.0487917441385322,0.3817903187114587,1,1,2,0
2022-12-02,0.8777941193737788,0.0086822958712193,0.0173668809160459,0.0086822958712191,0.0477536435739257,0.3815688010641093,1,1,2,0
2022-12-05,1.1650569288677917,0.0158270194974345,0.0154196081751225,0.0158270194974326,0.0505898725136486,0.3814641966546429,0,1,1,1
2022-12-06,1.1346592840375351,-0.0011432104590447,0.0141758703056893,-0.0011432104590418,0.0597620269501037,0.3815433231494076,0,1,1,1
2022-12-07,0.8797911351343383,-0.013321555482987,0.0144762213763526,-0.0133215554829892,0.0589922283807036,0.3815209761400612,0,1,1,1
2022-12-08,0.8866532986646384,0.0007067457231375,0.0143710569695003,0.0007067457231377,0.0523491693785231,0.3813556389249587,0,1,1,1
2022-12-09,0.8877136032091462,0.0003959534867021,0.0144578758869701,0.0003959534867021,0.0532057445183163,0.3812034791202442,0,1,1,1
2022-12-12,0.683770051502087,-0.0107034613753587,0.015279319038936,-0.0107034613753582,0.0529450219601456,0.3811263949322522,0,1,1,0
2022-12-13,0.3954751061540393,-0.0153196514958153,0.0163212868359878,-0.0153196514958152,0.0974306697751459,0.3807133385992445,0,1,1,0
2022-12-14,0.7003129470644804,0.0166882039642111,0.0167510840601075,0.0166882039642118,0.0435839026592121,0.379600762195478,1,1,2,1
2022-12-15,0.3102446498551139,-0.0208006948068266,0.0184230219084858,-0.0208006948068266,0.092198047517886,0.3791586453589124,0,1,1,0
2022-12-16,0.4173931966025561,0.0059728189285781,0.0178854842613034,0.0059728189285783,0.0818849209947064,0.3781897713365706,0,1,1,0
2022-12-19,0.7044064165713536,0.0157442102714497,0.0163764872100768,0.0157442102714498,0.042354650096243,0.3774883516743851,1,1,2,0
2022-12-20,0.8822754238355941,0.0099336717881151,0.0153484676604874,0.0099336717881142,0.0870434027446769,0.3767424279084606,0,1,1,0
2022-12-21,0.5933993969424494,-0.0152318112848721,0.0153034819453614,-0.0152318112848731,0.0883106884748947,0.3760092715644295,0,1,1,0
2022-12-22,0.7467404691307242,0.0085645166174987,0.0152929591317309,0.0085645166175005,0.0854012077555093,0.3753791337511857,0,1,1,0
2022-12-23,0.6469501464556865,-0.0050480450917032,0.0148122458209792,-0.0050480450917043,0.0908029315549344,0.374829852495749,0,1,1,0
2022-12-27,1.2944536280230858,0.0353052923780445,0.0143313218725524,0.0353052923780452,0.0885953460918574,0.3743144269160501,0,1,1,1
2022-12-28,1.8838975038226884,0.0328322059291377,0.0193800822701031,0.0328322059291382,0.0930828474774235,0.3734739626209625,0,1,1,1
2022-12-29,1.4794305077132563,-0.0211099834272729,0.0212303216637217,-0.0211099834272732,0.1432775303612429,0.3711005897155333,0,1,1,1
2022-12-30,1.186119729775365,-0.0153704384791772,0.0216020552347466,-0.0153704384791774,0.1299171134817093,0.3703726534799968,0,1,1,1
2023-01-03,1.3763209763619733,0.0109865430757967,0.0226634400848433,0.0109865430757955,0.1248672754478681,0.3699995558482307,0,1,1,1
2023-01-04,1.235810570222906,-0.0070945303638882,0.0231039888651525,-0.0070945303638873,0.153542843525996,0.3701077486449063,0,1,1,1
2023-01-05,1.226089386361007,-5.434690120154073e-07,0.0235418986845134,-5.434690116415744e-07,0.139826944879051,0.3699868165568576,0,1,1,1
2023-01-06,0.8812350852033919,-0.0186042237825603,0.0235119295176337,-0.0186042237825606,0.1463424606250762,0.3695673149985082,0,1,1,0
2023-01-09,0.9157446853958858,0.0021890645897819,0.0234975415728883,0.0021890645897815,0.1245785841613931,0.3684902086164524,0,1,1,0
2023-01-10,1.1584682021596198,0.0137205513987606,0.0237784880520166,0.0137205513987595,0.1296698255650343,0.367567373405809,0,1,1,1
2023-01-11,1.0042294940825596,-0.0081369021890651,0.0234950551120472,-0.0081369021890643,0.1438925864626474,0.3667936095759598,0,1,1,0
2023-01-12,0.9862882845959556,-0.000643152019089,0.0221464578392249,-0.0006431520190879,0.1363844465460247,0.3660930059565961,0,1,1,0
2023-01-13,0.9931199151991394,0.0007199660251959,0.0217129870033537,0.0007199660251955,0.1392684459539336,0.3654562737192118,0,1,1,0
2023-01-17,1.187387698561213,0.0111965007129484,0.0196722529034438,0.0111965007129496,0.1403470499155122,0.3648249502972005,0,1,1,0
2023-01-18,1.0444778928592184,-0.0075945761767055,0.0175629983435044,-0.0075945761767063,0.1535565472039728,0.364116857283931,0,1,1,0
2023-01-19,1.239062323033662,0.0113139550824303,0.0168563069234802,0.0113139550824308,0.1456690991582976,0.3634695240218399,0,1,1,0
2023-01-20,1.2897445180119878,0.0033304524933051,0.0167393387001595,0.0033304524933043,0.1625239995973859,0.3629090339189507,0,1,1,0
2023-01-23,1.3512613431407337,0.0039984326633497,0.0152669729721141,0.0039984326633499,0.1657841375761645,0.3623867743857823,0,1,1,0
2023-01-24,1.2797038793175872,-0.0034599124138878,0.0140883942752218,-0.0034599124138893,0.1745376302514117,0.3619537397638724,0,1,1,1
2023-01-25,1.389150788382872,0.0068512058087097,0.0120905167252017,0.0068512058087106,0.1752768529144298,0.3618325103567321,0,1,1,1
2023-01-26,1.243504567686874,-0.0076769417222362,0.0121717662418578,-0.0076769417222362,0.1910228165920151,0.3622548817244318,0,1,1,1
2023-01-27,1.383608165396338,0.0085820319520788,0.0103279475267506,0.00858203195208,0.1779307582068037,0.3628963776654891,0,1,1,1
2023-01-30,1.5807465629349633,0.0120336849754583,0.0117994291381986,0.0120336849754577,0.1963896055230191,0.3628985717145485,0,1,1,1
2023-01-31,1.2720870415678929,-0.0171245567403826,0.0119229407996605,-0.0171245567403823,0.2202316725004466,0.3626827839390662,0,1,1,1
2023-02-01,1.001495903914505,-0.0152433800673001,0.0119380327446394,-0.0152433800673012,0.1929481630127251,0.3630767786035124,0,1,1,0
2023-02-02,0.9026596536693884,-0.0054242996278262,0.0121995341760839,-0.0054242996278249,0.1709422569324732,0.3625980749786431,0,1,1,0
2023-02-03,1.1865035870103355,0.0168085850994899,0.0122721558420344,0.0168085850994893,0.1607756398464055,0.3624585685840375,0,1,1,0
2023-02-06,1.3136955130336412,0.0078036182972951,0.011698013133116,0.0078036182972951,0.1817572540374167,0.3631575048899886,0,1,1,0
2023-02-07,1.1508353472995263,-0.0091675568593814,0.0107966608266092,-0.0091675568593817,0.1861799470440135,0.3630130538376271,0,1,1,0
2023-02-08,1.3608243056813176,0.0126209388228097,0.011126399884671,0.0126209388228091,0.1778475117064735,0.3628049656554905,0,1,1,0
2023-02-09,1.697633662688695,0.0203385779135842,0.0127860453826361,0.0203385779135864,0.1720309003842074,0.3628565297350938,0,1,1,0
2023-02-10,1.8682962653567563,0.0109365251693631,0.0150940451160198,0.0109365251693625,0.2224882787945263,0.362715156759653,0,1,1,0
2023-02-13,1.8827597221726984,0.0014973896475289,0.0167431251113575,0.0014973896475283,0.2492958332303124,0.3626420516006172,0,1,1,0
2023-02-14,1.9150181035391112,0.0027381129067798,0.0186697241754728,0.0027381129067807,0.2200934425129799,0.3630365433023433,0,1,1,0
2023-02-15,2.0043862495868834,0.0063578197301374,0.0202257070398206,0.0063578197301381,0.2645973270703936,0.3641698162400769,0,1,1,1
2023-02-16,2.325551232491057,0.0205381195092204,0.0240223949888801,0.0205381195092178,0.2910668666386687,0.3659016198436897,0,1,1,1
2023-02-17,2.1648000411758104,-0.0084552724296589,0.0260343862141501,-0.0084552724296574,0.4049381371017357,0.3694423640711834,0,1,1,1
2023-02-21,2.636229019403483,0.0310825566508352,0.0308591890464029,0.0310825566508341,0.4021634823271479,0.3739331963796753,0,1,1,1
2023-02-22,2.206620183271726,-0.0247999570400718,0.0320679197937027,-0.024799957040071,0.5582550187096589,0.3793050920237037,0,1,1,1
2023-02-23,1.8398273180971252,-0.0216341770555921,0.0320737411239373,-0.0216341770555921,0.4717331856646925,0.3854950376637709,0,1,1,1
2023-02-24,1.6848064580031437,-0.0087099086353674,0.0313855959868736,-0.0087099086353682,0.4148054491152766,0.3910809774862826,0,1,1,1
2023-02-27,1.5962573724495304,-0.0045728810412413,0.030924587072671,-0.0045728810412391,0.3630387516841026,0.3966717261813269,0,1,1,1
2023-02-28,1.5629182608749292,-0.0011527004113158,0.030789395257398,-0.0011527004113165,0.3028811767663913,0.3993427583216599,0,1,1,0
2023-03-01,1.79674612434768,0.016053860462458,0.0301663963380388,0.0160538604624579,0.290790797250699,0.4039953385547422,0,1,1,0
2023-03-02,1.6659869302321049,-0.0073989228768915,0.0280114941070274,-0.007398922876892,0.2724265455563466,0.4065260440493095,0,1,1,0
2023-03-03,1.4718676373141946,-0.0116360400928314,0.0248098003953546,-0.0116360400928319,0.1627312210533303,0.4079062285418017,0,1,1,0
2023-03-06,1.545347532715824,0.0053543171139143,0.0228291649301327,0.0053543171139147,0.1085022526123098,0.4095204433275499,0,1,1,0
2023-03-07,1.585433497358719,0.0028980455346889,0.0212478048289134,0.0028980455346889,0.2000209128633198,0.410969529486016,0,1,1,0
2023-03-08,1.9137664510282664,0.0210888164209066,0.0184744816613896,0.0210888164209071,0.3423731647472152,0.4148803140723954,0,1,1,1
2023-03-09,2.049017041560626,0.0095660115157034,0.0169456576154626,0.0095660115157016,0.3975641361143693,0.4232598969797287,0,1,1,1
2023-03-10,1.8884842184567228,-0.0088090113310776,0.0164509837288091,-0.0088090113310746,0.5092265317498615,0.4273346211923843,0,1,1,1
2023-03-13,1.930069943301588,0.0039330970809139,0.0165266838043383,0.0039330970809117,0.6040472409549439,0.4288291337122524,0,1,1,1
2023-03-14,1.842531850687972,-0.0042702623063384,0.0164426429808773,-0.0042702623063375,0.6085260840887694,0.4318735901868894,0,1,1,1
2023-03-15,1.418026953227105,-0.0262950640101742,0.0169024312180836,-0.0262950640101738,0.6018503019038163,0.4329009067849545,0,1,1,0
2023-03-16,1.292786595912789,-0.0073469251218618,0.0178705729628549,-0.0073469251218616,0.5095008402220979,0.4331596817988436,0,1,1,0
2023-03-17,1.3580324399827477,0.0049101673315785,0.0177130829781038,0.0049101673315778,0.4789746421387711,0.4325405990336651,0,1,1,0
2023-03-20,1.7267263528584584,0.0249197269882959,0.0174942744213394,0.0249197269882967,0.495824385306968,0.4325242280478412,0,1,1,0
2023-03-21,1.535139153650848,-0.0114485822641228,0.0138566582964182,-0.0114485822641252,0.5588502029816147,0.4322455655242991,0,1,1,0
2023-03-22,1.4490512507638835,-0.0047368093071895,0.012798281639651,-0.0047368093071874,0.5117131358820266,0.4318762006741138,0,1,1,0
2023-03-23,1.618448148101718,0.0120986717605759,0.0128894436968407,0.0120986717605749,0.5110192399517741,0.4317802377779389,0,1,1,1
2023-03-24,1.520685367745911,-0.0054576176729348,0.0128143145718822,-0.0054576176729338,0.5648364126560004,0.4318431087821882,0,1,1,1
2023-03-27,1.8159132231668291,0.0207412759740925,0.0134343144619171,0.0207412759740916,0.5354246674076414,0.4316816301118384,0,1,1,1
2023-03-28,1.8369281764423295,0.0027710621841823,0.0139655451991019,0.0027710621841828,0.5994240623279365,0.4313537831504964,0,1,1,1
2023-03-29,1.452540653466995,-0.0246880787028409,0.0139856352905619,-0.0246880787028407,0.599458507467901,0.4316460145475932,0,1,1,1
2023-03-30,1.4330883947463826,-0.0004293761968749,0.0139224007774989,-0.0004293761968754,0.5143490734517887,0.4317200264045753,0,1,1,1
2023-03-31,0.971510162305633,-0.0304153837493874,0.0153816347889907,-0.0304153837493885,0.52805753184373,0.4315050731127421,0,1,1,0
2023-04-03,1.0353438521621727,0.0048341607079205,0.016455377709632,0.0048341607079206,0.3775765675380553,0.4298329109934075,0,1,1,0
2023-04-04,1.2276540512819925,0.0135848655346535,0.0166519363771918,0.0135848655346544,0.4363613816118465,0.4283872097345612,0,1,1,0
2023-04-05,1.323322749084083,0.0071595911113302,0.0164423732460717,0.0071595911113314,0.4603239466893568,0.427410525094984,0,1,1,1
2023-04-06,1.220249263442672,-0.0062485680656756,0.0157021522378397,-0.0062485680656778,0.4924582933353333,0.4269200241633577,0,1,1,1
2023-04-10,1.2577024365297318,0.0032343980146869,0.0153017635429226,0.0032343980146878,0.5151816297299154,0.4261747956761791,0,1,1,1
2023-04-11,1.181408822830719,-0.0044944829680311,0.0146149412335303,-0.004494482968031,0.5360652217004849,0.4255312152775938,0,1,1,0
2023-04-12,1.2707616020518016,0.0067389877719374,0.0139541369199462,0.0067389877719376,0.4867302052706577,0.4248459992350598,0,1,1,0
2023-04-13,1.1318874702478163,-0.0088456112186783,0.0140509401020854,-0.0088456112186784,0.4973905649480533,0.4247872743670584,0,1,1,0
2023-04-14,1.1912442134128236,0.0046983162123623,0.0137218063257345,0.004698316212364,0.483532503082183,0.4252032539395096,0,1,1,0
2023-04-17,1.2207400264049673,0.0026958769938651,0.0135582190016197,0.0026958769938641,0.4981046855482132,0.4243038550076269,0,1,1,0
2023-04-18,1.2906208632700575,0.0055106584904294,0.0131046410366102,0.0055106584904281,0.5224727228854711,0.4235949901297338,0,1,1,1
2023-04-19,1.4528640734416156,0.011992256212892,0.0135028965178248,0.0119922562128914,0.5388741903424397,0.422855077704179,0,1,1,1
2023-04-20,1.3825223674134388,-0.0039903176936242,0.0137007578862842,-0.0039903176936231,0.588614104929847,0.4218593779584853,0,1,1,1
2023-04-21,1.367748650794434,-0.0002003584175991,0.0136692586264834,-0.0002003584176004,0.579593470852468,0.4212797285761888,0,1,1,1
2023-04-24,1.2822333744948675,-0.005207784746128,0.0136588600727658,-0.0052077847461255,0.5606805487261615,0.4208097184307058,0,1,1,0
2023-04-25,1.1615795532903714,-0.0077595069085063,0.0122335309087843,-0.0077595069085063,0.5247641789406516,0.421812955562031,0,1,1,0
2023-04-26,1.3661285537350727,0.0150295771378896,0.0105144911202056,0.0150295771378871,0.5153284944733315,0.4229024649439102,0,1,1,1
2023-04-27,1.3106136057181044,-0.0030924050507739,0.0107170721998727,-0.0030924050507725,0.5489311756105054,0.4220675847480172,0,1,1,0
2023-04-28,1.171453923445338,-0.0090289777855119,0.0106464391898865,-0.0090289777855122,0.5821189335934238,0.421710352963926,0,1,1,0
2023-05-01,1.372113455476737,0.014846523847817,0.0095765560708333,0.0148465238478175,0.5635665787982129,0.4214452080796498,0,1,1,0
2023-05-02,1.2130296552734996,-0.0104507397878403,0.008102872982679,-0.0104507397878402,0.5915160590579518,0.421205181534946,0,1,1,0
2023-05-03,1.3039725571750032,0.0071467067434021,0.0080721936461781,0.0071467067434013,0.5528786912822603,0.4210818989790785,0,1,1,1
2023-05-04,1.3629606369529006,0.0049907685618606,0.008615529525751,0.00499076856186,0.5938966366738302,0.4209985918802273,0,1,1,1
2023-05-05,1.320384361414658,-0.0021997798461619,0.0085758455157718,-0.002199779846161,0.6032521119695418,0.4212063351507928,0,1,1,1
2023-05-08,1.3971022236472148,0.0062964246632049,0.0090630234139537,0.006296424663205,0.6163370959154618,0.4222564186811636,0,1,1,1
2023-05-09,1.4043146661010346,0.0013903073487835,0.009129384626932,0.0013903073487829,0.6316316998928322,0.4226629465692845,0,1,1,0
